52,2295,0
52,2310,0
52,2325,0
52,2340,0
52,2355,0
52,2370,0
52,2385,0
52,2400,0
52,2415,1
52,2430,0
52,2445,0
52,2460,0
52,2475,0
52,2490,0
52,2505,0
52,2520,0
52,2535,0
52,2550,0
52,2565,1
52,2580,1
52,2595,0
52,2610,1
52,2625,0
52,2640,0
52,2655,0
52,2670,0
52,2685,1
52,2700,0
52,2715,0
52,2730,0
52,2745,0
52,2760,0
52,2775,0
52,2790,0
52,2805,0
52,2820,0
52,2835,0
52,2850,0
52,2865,0
52,2880,0
52,2895,0
52,2910,0
52,2925,0
52,2940,0
52,2955,0
52,2970,0
52,2985,0
52,3000,0
52,3015,0
52,3030,1
52,3045,0
52,3060,0
52,3075,0
52,3090,0
52,3105,1
52,3120,0
52,3135,0
52,3150,0
52,3165,0
52,3180,0
52,3195,0
52,3210,0
52,3225,0
52,3240,0
52,3255,0
52,3270,0
52,3285,0
52,3300,0
52,3315,0
52,3330,0
52,3345,0
52,3360,1
52,3375,0
52,3390,0
52,3405,0
52,3420,0
52,3435,0
52,3450,0
52,3465,0
52,3480,0
52,3495,0
52,3510,0
52,3525,0
52,3540,0
52,3555,0
52,3570,1
52,3585,0
52,3600,0
52,3615,1
52,3630,0
52,3645,1
52,3660,0
52,3675,0
52,3690,0
52,3705,0
52,3720,0
52,3735,0
52,3750,0
52,3765,0
52,3780,0
52,3795,0
52,3810,1
52,3825,0
52,3840,1
52,3855,0
52,3870,0
52,3885,0
52,3900,0
52,3915,0
52,3930,0
52,3945,0
52,3960,0
52,3975,0
52,3990,0
52,4005,0
52,4020,0
52,4035,0
52,4050,0
52,4065,0
52,4080,0
52,4095,0
52,4110,0
52,4125,0
52,4140,0
52,4155,0
52,4170,0
52,4185,0
52,4200,0
52,4215,0
52,4230,0
52,4245,0
52,4260,0
52,4275,0
52,4290,0
52,4305,0
52,4320,0
52,4335,0
52,4350,0
52,4365,0
52,4380,0
52,4395,0
52,4410,0
52,4425,0
52,4440,0
52,4455,0
52,4470,0
52,4485,0
52,4500,0
52,4515,0
52,4530,0
52,4545,1
52,4560,0
52,4575,0
52,4590,0
52,4605,0
52,4620,0
52,4635,0
52,4650,0
52,4665,0
52,4680,0
52,4695,0
52,4710,0
52,4725,0
52,4740,0
52,4755,1
52,4770,0
52,4785,0
52,4800,0
52,4815,0
52,4830,0
52,4845,0
52,4860,0
52,4875,0
52,4890,0
52,4905,0
52,4920,1
52,4935,1
52,4950,0
52,4965,0
52,4980,0
52,4995,0
52,5010,0
52,5025,0
52,5040,0
52,5055,0
52,5070,1
52,5085,0
52,5100,0
52,5115,0
52,5130,0
52,5145,0
52,5160,1
52,5175,0
52,5190,1
52,5205,0
52,5220,0
52,5235,0
52,5250,0
52,5265,0
52,5280,0
52,5295,0
52,5310,0
52,5325,0
52,5340,0
52,5355,0
52,5370,0
52,5385,0
52,5400,0
52,5415,1
52,5430,0
52,5445,1
52,5460,0
52,5475,0
52,5490,0
52,5505,0
52,5520,0
52,5535,0
52,5550,0
52,5565,0
52,5580,0
52,5595,1
52,5610,0
52,5625,0
52,5640,1
52,5655,0
52,5670,0
52,5685,0
52,5700,0
52,5715,0
52,5730,0
52,5745,1
52,5760,0
52,5775,0
52,5790,0
52,5805,0
52,5820,0
52,5835,0
52,5850,0
52,5865,0
52,5880,0
52,5895,0
52,5910,0
52,5925,0
52,5940,0
52,5955,0
52,5970,0
52,5985,0
52,6000,1
52,6015,0
52,6030,0
52,6045,0
52,6060,0
52,6075,0
52,6090,0
52,6105,0
52,6120,1
52,6135,0
52,6150,0
52,6165,0
52,6180,0
52,6195,1
52,6210,0
52,6225,0
52,6240,0
52,6255,1
52,6270,0
52,6285,0
52,6300,0
52,6315,0
52,6330,0
52,6345,0
52,6360,0
52,6375,0
52,6390,0
52,6405,0
52,6420,1
52,6435,0
52,6450,0
52,6465,0
52,6480,0
52,6495,0
52,6510,1
52,6525,1
52,6540,1
52,6555,1
52,6570,0
52,6585,0
52,6600,0
52,6615,0
52,6630,0
52,6645,0
52,6660,0
52,6675,0
52,6690,0
52,6705,0
52,6720,0
52,6735,0
52,6750,0
52,6765,0
52,6780,0
52,6795,0
52,6810,0
52,6825,0
52,6840,0
52,6855,0
52,6870,0
52,6885,0
52,6900,0
52,6915,0
52,6930,0
52,6945,0
52,6960,0
52,6975,1
52,6990,0
52,7005,0
52,7020,0
52,7035,0
52,7050,0
52,7065,0
52,7080,1
52,7095,0
52,7110,0
52,7125,0
52,7140,0
52,7155,0
52,7170,0
52,7185,0
52,7200,0
52,7215,0
52,7230,0
52,7245,0
52,7260,0
52,7275,0
52,7290,0
52,7305,1
52,7320,0
52,7335,1
52,7350,1
52,7365,1
52,7380,0
52,7395,0
52,7410,0
52,7425,0
52,7440,0
52,7455,0
52,7470,0
52,7485,0
52,7500,0
52,7515,0
52,7530,0
52,7545,0
52,7560,0
52,7575,0
52,7590,0
52,7605,0
52,7620,0
52,7635,0
52,7650,0
52,7665,0
52,7680,1
52,7695,0
52,7710,0
52,7725,0
52,7740,0
52,7755,0
52,7770,0
52,7785,1
52,7800,0
52,7815,0
52,7830,0
52,7845,0
52,7860,0
52,7875,0
52,7890,0
52,7905,0
52,7920,0
52,7935,1
52,7950,0
52,7965,0
52,7980,0
52,7995,0
52,8010,0
52,8025,0
52,8040,0
52,8055,0
52,8070,0
52,8085,0
52,8100,0
52,8115,0
52,8130,1
52,8145,0
52,8160,0
52,8175,0
52,8190,0
52,8205,1
52,8220,0
52,8235,0
52,8250,0
52,8265,0
52,8280,0
52,8295,0
52,8310,0
52,8325,0
52,8340,0
52,8355,0
52,8370,0
52,8385,0
52,8400,0
52,8415,0
52,8430,0
52,8445,0
52,8460,1
52,8475,0
52,8490,0
52,8505,0
52,8520,0
52,8535,0
52,8550,0
52,8565,0
52,8580,0
52,8595,0
52,8610,0
52,8625,0
52,8640,0
52,8655,1
52,8670,0
52,8685,0
52,8700,0
52,8715,0
52,8730,0
52,8745,0
52,8760,0
52,8775,0
52,8790,0
52,8805,0
52,8820,0
52,8835,0
52,8850,0
52,8865,0
52,8880,0
52,8895,0
52,8910,0
52,8925,1
52,8940,0
52,8955,0
52,8970,0
52,8985,0
52,9000,0
52,9015,0
52,9030,0
52,9045,0
52,9060,0
52,9075,0
52,9090,0
52,9105,0
52,9120,0
52,9135,0
52,9150,0
52,9165,0
52,9180,0
52,9195,0
52,9210,0
52,9225,0
52,9240,0
52,9255,0
52,9270,0
52,9285,0
52,9300,1
52,9315,0
52,9330,0
52,9345,1
52,9360,0
52,9375,0
52,9390,0
52,9405,0
52,9420,0
52,9435,1
52,9450,0
52,9465,0
52,9480,0
52,9495,0
52,9510,0
52,9525,0
52,9540,0
52,9555,0
52,9570,0
52,9585,0
52,9600,0
52,9615,0
52,9630,0
52,9645,0
52,9660,1
52,9675,1
52,9690,0
52,9705,0
52,9720,0
52,9735,0
52,9750,0
52,9765,0
52,9780,0
52,9795,0
52,9810,0
52,9825,1
52,9840,0
52,9855,0
52,9870,0
52,9885,0
52,9900,0
52,9915,1
52,9930,0
52,9945,0
52,9960,0
52,9975,0
52,9990,0
52,10005,1
52,10020,0
52,10035,0
52,10050,0
52,10065,1
52,10080,0
52,10095,1
52,10110,1
52,10125,0
52,10140,0
52,10155,1
52,10170,0
52,10185,0
52,10200,1
52,10215,0
52,10230,0
52,10245,0
52,10260,0
52,10275,0
52,10290,0
52,10305,0
52,10320,0
52,10335,0
52,10350,0
52,10365,0
52,10380,0
52,10395,0
52,10410,0
52,10425,0
52,10440,0
52,10455,0
52,10470,0
52,10485,0
52,10500,0
52,10515,0
52,10530,0
52,10545,0
52,10560,0
52,10575,1
52,10590,0
52,10605,1
52,10620,0
52,10635,0
52,10650,0
52,10665,0
52,10680,0
52,10695,1
52,10710,0
52,10725,0
52,10740,0
52,10755,0
52,10770,0
52,10785,0
52,10800,0
52,10815,0
52,10830,0
52,10845,0
52,10860,1
52,10875,0
52,10890,0
52,10905,0
52,10920,0
52,10935,0
52,10950,0
52,10965,0
52,10980,0
52,10995,0
52,11010,0
52,11025,0
52,11040,0
52,11055,1
52,11070,0
52,11085,0
52,11100,0
52,11115,0
52,11130,0
52,11145,0
52,11160,0
52,11175,0
52,11190,0
52,11205,0
52,11220,0
52,11235,0
52,11250,0
52,11265,0
52,11280,0
52,11295,0
52,11310,0
52,11325,0
52,11340,0
52,11355,0
52,11370,0
52,11385,0
52,11400,0
52,11415,0
52,11430,0
52,11445,1
52,11460,0
52,11475,1
52,11490,0
52,11505,0
52,11520,0
52,11535,1
52,11550,0
52,11565,0
52,11580,0
52,11595,0
52,11610,0
52,11625,0
52,11640,0
52,11655,0
52,11670,0
52,11685,0
52,11700,0
52,11715,0
52,11730,0
52,11745,0
52,11760,0
52,11775,0
52,11790,0
52,11805,0
52,11820,0
52,11835,0
52,11850,0
52,11865,0
52,11880,0
52,11895,0
52,11910,1
52,11925,0
52,11940,0
52,11955,0
52,11970,0
52,11985,0
52,12000,0
52,12015,0
52,12030,0
52,12045,0
52,12060,0
52,12075,0
52,12090,0
52,12105,0
52,12120,0
52,12135,0
52,12150,0
52,12165,0
52,12180,0
52,12195,0
52,12210,0
52,12225,0
52,12240,0
52,12255,0
52,12270,0
52,12285,0
52,12300,0
52,12315,0
52,12330,0
52,12345,0
52,12360,1
52,12375,0
52,12390,0
52,12405,0
52,12420,0
52,12435,1
52,12450,0
52,12465,0
52,12480,0
52,12495,0
52,12510,0
52,12525,0
52,12540,1
52,12555,0
52,12570,0
52,12585,0
52,12600,0
52,12615,0
52,12630,0
52,12645,0
52,12660,0
52,12675,0
52,12690,0
52,12705,0
52,12720,0
52,12735,0
52,12750,0
52,12765,0
52,12780,0
52,12795,0
52,12810,0
52,12825,0
52,12840,0
52,12855,0
52,12870,0
52,12885,1
52,12900,0
52,12915,0
52,12930,0
52,12945,0
52,12960,0
52,12975,0
52,12990,0
52,13005,0
52,13020,0
52,13035,0
52,13050,0
52,13065,0
52,13080,0
52,13095,0
52,13110,0
52,13125,0
52,13140,0
52,13155,0
52,13170,0
52,13185,0
52,13200,1
52,13215,0
52,13230,0
52,13245,1
52,13260,0
52,13275,0
52,13290,1
52,13305,0
52,13320,0
52,13335,0
52,13350,0
52,13365,0
52,13380,0
52,13395,0
52,13410,0
52,13425,0
52,13440,0
52,13455,0
52,13470,0
52,13485,0
52,13500,0
52,13515,0
52,13530,0
52,13545,0
52,13560,0
52,13575,0
52,13590,0
52,13605,0
52,13620,0
52,13635,0
52,13650,0
52,13665,0
52,13680,0
52,13695,1
52,13710,0
52,13725,0
52,13740,1
52,13755,1
52,13770,0
52,13785,0
52,13800,0
52,13815,0
52,13830,0
52,13845,0
52,13860,1
52,13875,0
52,13890,0
52,13905,0
52,13920,0
52,13935,1
52,13950,0
52,13965,1
52,13980,1
52,13995,1
52,14010,0
52,14025,0
52,14040,1
52,14055,0
52,14070,0
52,14085,0
52,14100,0
52,14115,0
52,14130,0
52,14145,0
52,14160,0
52,14175,0
52,14190,0
52,14205,0
52,14220,0
52,14235,0
52,14250,0
52,14265,0
52,14280,0
52,14295,0
52,14310,0
52,14325,1
52,14340,0
52,14355,0
52,14370,0
52,14385,0
52,14400,0
52,14415,0
52,14430,0
52,14445,0
52,14460,0
52,14475,0
52,14490,0
52,14505,0
52,14520,1
52,14535,0
52,14550,1
52,14565,0
52,14580,0
52,14595,0
52,14610,0
52,14625,0
52,14640,0
52,14655,0
52,14670,0
52,14685,0
52,14700,0
52,14715,0
52,14730,0
52,14745,0
52,14760,0
52,14775,0
52,14790,0
52,14805,0
52,14820,0
52,14835,0
52,14850,0
52,14865,0
52,14880,0
52,14895,0
52,14910,0
52,14925,0
52,14940,0
52,14955,0
52,14970,0
52,14985,0
52,15000,0
52,15015,0
52,15030,0
52,15045,1
52,15060,0
52,15075,0
52,15090,0
52,15105,1
52,15120,0
52,15135,0
52,15150,0
52,15165,1
52,15180,0
52,15195,0
52,15210,0
52,15225,0
52,15240,0
52,15255,0
52,15270,0
52,15285,0
52,15300,0
52,15315,0
52,15330,0
52,15345,0
52,15360,0
52,15375,0
52,15390,0
52,15405,0
52,15420,0
52,15435,0
52,15450,0
52,15465,0
52,15480,0
52,15495,0
52,15510,0
52,15525,1
52,15540,0
52,15555,0
52,15570,1
52,15585,1
52,15600,1
52,15615,0
52,15630,0
52,15645,0
52,15660,0
52,15675,0
52,15690,0
52,15705,0
52,15720,0
52,15735,0
52,15750,0
52,15765,1
52,15780,0
52,15795,0
52,15810,0
52,15825,0
52,15840,0
52,15855,0
52,15870,0
52,15885,1
52,15900,0
52,15915,0
52,15930,0
52,15945,1
52,15960,0
52,15975,0
52,15990,1
52,16005,0
52,16020,1
52,16035,0
52,16050,0
52,16065,0
52,16080,0
52,16095,0
52,16110,1
52,16125,0
52,16140,0
52,16155,0
52,16170,0
52,16185,0
52,16200,0
52,16215,0
52,16230,0
52,16245,0
52,16260,0
52,16275,1
52,16290,0
52,16305,0
52,16320,0
52,16335,0
52,16350,0
52,16365,0
52,16380,0
52,16395,0
52,16410,0
52,16425,0
52,16440,0
52,16455,0
52,16470,0
52,16485,1
52,16500,0
52,16515,0
52,16530,0
52,16545,0
52,16560,0
52,16575,1
52,16590,0
52,16605,0
52,16620,1
52,16635,0
52,16650,0
52,16665,0
52,16680,0
52,16695,0
52,16710,0
52,16725,1
52,16740,0
52,16755,0
52,16770,0
52,16785,0
52,16800,0
52,16815,0
52,16830,0
52,16845,0
52,16860,0
52,16875,0
52,16890,0
52,16905,0
52,16920,0
52,16935,0
52,16950,1
52,16965,0
52,16980,0
52,16995,0
52,17010,0
52,17025,0
52,17040,0
52,17055,0
52,17070,0
52,17085,0
52,17100,1
52,17115,1
52,17130,0
52,17145,0
52,17160,0
52,17175,0
52,17190,0
52,17205,0
52,17220,0
52,17235,0
52,17250,0
52,17265,1
52,17280,0
52,17295,0
52,17310,0
52,17325,0
52,17340,0
52,17355,0
52,17370,0
52,17385,0
52,17400,0
52,17415,0
52,17430,0
52,17445,0
52,17460,0
52,17475,0
52,17490,0
52,17505,0
52,17520,0
52,17535,0
52,17550,0
52,17565,0
52,17580,0
52,17595,0
52,17610,0
52,17625,0
52,17640,0
52,17655,0
52,17670,0
52,17685,0
52,17700,0
52,17715,0
52,17730,0
52,17745,0
52,17760,0
52,17775,0
53,0,0
53,15,1
53,30,0
53,45,0
53,60,0
53,75,0
53,90,0
53,105,0
53,120,0
53,135,1
53,150,0
53,165,0
53,180,0
53,195,1
53,210,0
53,225,0
53,240,0
53,255,0
53,270,0
53,285,0
53,300,0
53,315,1
53,330,0
53,345,0
53,360,0
53,375,0
53,390,0
53,405,0
53,420,0
53,435,0
53,450,0
53,465,0
53,480,0
53,495,0
53,510,1
53,525,0
53,540,1
53,555,0
53,570,1
53,585,0
53,600,0
53,615,1
53,630,0
53,645,1
53,660,0
53,675,1
53,690,0
53,705,0
53,720,0
53,735,0
53,750,0
53,765,0
53,780,0
53,795,0
53,810,0
53,825,0
53,840,0
53,855,1
53,870,1
53,885,0
53,900,1
53,915,1
53,930,1
53,945,1
53,960,1
53,975,1
53,990,1
53,1005,0
53,1020,0
53,1035,0
53,1050,0
53,1065,0
53,1080,1
53,1095,0
53,1110,0
53,1125,0
53,1140,0
53,1155,1
53,1170,1
53,1185,0
53,1200,1
53,1215,1
53,1230,0
53,1245,1
53,1260,0
53,1275,0
53,1290,1
53,1305,1
53,1320,1
53,1335,0
53,1350,1
53,1365,1
53,1380,0
53,1395,1
53,1410,1
53,1425,0
53,1440,0
53,1455,0
53,1470,1
53,1485,1
53,1500,1
53,1515,0
53,1530,0
53,1545,0
53,1560,0
53,1575,0
53,1590,0
53,1605,0
53,1620,1
53,1635,0
53,1650,0
53,1665,0
53,1680,0
53,1695,0
53,1710,0
53,1725,0
53,1740,0
53,1755,0
53,1770,0
53,1785,0
53,1800,1
53,1815,0
53,1830,0
53,1845,0
53,1860,0
53,1875,0
53,1890,1
53,1905,0
53,1920,0
53,1935,0
53,1950,1
53,1965,0
53,1980,0
53,1995,0
53,2010,0
53,2025,0
53,2040,0
53,2055,0
53,2070,1
53,2085,1
53,2100,0
53,2115,1
53,2130,1
53,2145,0
53,2160,1
53,2175,0
53,2190,1
53,2205,0
53,2220,1
53,2235,0
53,2250,1
53,2265,0
53,2280,0
53,2295,0
53,2310,1
53,2325,1
53,2340,1
53,2355,1
53,2370,1
53,2385,0
53,2400,1
53,2415,0
53,2430,0
53,2445,0
53,2460,1
53,2475,1
53,2490,0
53,2505,0
53,2520,0
53,2535,1
53,2550,0
53,2565,1
53,2580,1
53,2595,0
53,2610,0
53,2625,0
53,2640,0
53,2655,0
53,2670,0
53,2685,0
53,2700,0
53,2715,0
53,2730,0
53,2745,0
53,2760,1
53,2775,1
53,2790,1
53,2805,1
53,2820,0
53,2835,0
53,2850,0
53,2865,0
53,2880,0
53,2895,0
53,2910,1
53,2925,0
53,2940,0
53,2955,1
53,2970,0
53,2985,0
53,3000,0
53,3015,1
53,3030,0
53,3045,0
53,3060,1
53,3075,0
53,3090,1
53,3105,1
53,3120,0
53,3135,0
53,3150,0
53,3165,0
53,3180,1
53,3195,0
53,3210,0
53,3225,0
53,3240,0
53,3255,1
53,3270,1
53,3285,0
53,3300,1
53,3315,0
53,3330,0
53,3345,0
53,3360,1
53,3375,1
53,3390,1
53,3405,0
53,3420,0
53,3435,0
53,3450,0
53,3465,0
53,3480,0
53,3495,0
53,3510,0
53,3525,0
53,3540,1
53,3555,1
53,3570,0
53,3585,0
53,3600,0
53,3615,0
53,3630,0
53,3645,1
53,3660,1
53,3675,0
53,3690,1
53,3705,1
53,3720,1
53,3735,0
53,3750,1
53,3765,0
53,3780,0
53,3795,0
53,3810,0
53,3825,0
53,3840,0
53,3855,0
53,3870,1
53,3885,1
53,3900,0
53,3915,1
53,3930,0
53,3945,0
53,3960,1
53,3975,0
53,3990,0
53,4005,0
53,4020,0
53,4035,0
53,4050,0
53,4065,0
53,4080,0
53,4095,0
53,4110,1
53,4125,1
53,4140,0
53,4155,0
53,4170,0
53,4185,1
53,4200,1
53,4215,1
53,4230,0
53,4245,0
53,4260,1
53,4275,0
53,4290,1
53,4305,0
53,4320,0
53,4335,0
53,4350,0
53,4365,0
53,4380,0
53,4395,0
53,4410,0
53,4425,1
53,4440,1
53,4455,0
53,4470,1
53,4485,0
53,4500,1
53,4515,0
53,4530,0
53,4545,1
53,4560,1
53,4575,0
53,4590,0
53,4605,1
53,4620,1
53,4635,1
53,4650,1
53,4665,0
53,4680,0
53,4695,0
53,4710,0
53,4725,1
53,4740,0
53,4755,0
53,4770,0
53,4785,0
53,4800,1
53,4815,0
53,4830,0
53,4845,1
53,4860,1
53,4875,1
53,4890,0
53,4905,0
53,4920,1
53,4935,0
53,4950,1
53,4965,0
53,4980,0
53,4995,1
53,5010,0
53,5025,0
53,5040,0
53,5055,0
53,5070,1
53,5085,0
53,5100,0
53,5115,0
53,5130,1
53,5145,0
53,5160,1
53,5175,1
53,5190,1
53,5205,1
53,5220,0
53,5235,0
53,5250,0
53,5265,1
53,5280,1
53,5295,0
53,5310,1
53,5325,0
53,5340,0
53,5355,0
53,5370,0
53,5385,0
53,5400,0
53,5415,1
53,5430,0
53,5445,1
53,5460,0
53,5475,0
53,5490,1
53,5505,0
53,5520,0
53,5535,0
53,5550,1
53,5565,0
53,5580,0
53,5595,0
53,5610,0
53,5625,1
53,5640,1
53,5655,1
53,5670,0
53,5685,1
53,5700,0
53,5715,1
53,5730,0
53,5745,0
53,5760,1
53,5775,0
53,5790,1
53,5805,1
53,5820,0
53,5835,1
53,5850,1
53,5865,0
53,5880,0
53,5895,0
53,5910,1
53,5925,1
53,5940,1
53,5955,0
53,5970,1
53,5985,0
53,6000,1
53,6015,0
53,6030,0
53,6045,0
53,6060,0
53,6075,0
53,6090,0
53,6105,0
53,6120,1
53,6135,1
53,6150,1
53,6165,1
53,6180,0
53,6195,0
53,6210,0
53,6225,0
53,6240,0
53,6255,0
53,6270,0
53,6285,1
53,6300,0
53,6315,0
53,6330,0
53,6345,0
53,6360,0
53,6375,0
53,6390,0
53,6405,0
53,6420,0
53,6435,0
53,6450,0
53,6465,0
53,6480,1
53,6495,0
53,6510,0
53,6525,0
53,6540,0
53,6555,0
53,6570,0
53,6585,0
53,6600,1
53,6615,0
53,6630,0
53,6645,0
53,6660,1
53,6675,0
53,6690,0
53,6705,0
53,6720,0
53,6735,0
53,6750,0
53,6765,1
53,6780,1
53,6795,0
53,6810,0
53,6825,0
53,6840,0
53,6855,0
53,6870,0
53,6885,0
53,6900,0
53,6915,0
53,6930,0
53,6945,0
53,6960,1
53,6975,0
53,6990,1
53,7005,1
53,7020,0
53,7035,0
53,7050,0
53,7065,1
53,7080,1
53,7095,0
53,7110,1
53,7125,0
53,7140,0
53,7155,0
53,7170,0
53,7185,0
53,7200,0
53,7215,0
53,7230,0
53,7245,0
53,7260,0
53,7275,0
53,7290,0
53,7305,0
53,7320,0
53,7335,1
53,7350,0
53,7365,0
53,7380,1
53,7395,0
53,7410,0
53,7425,0
53,7440,0
53,7455,0
53,7470,0
53,7485,0
53,7500,1
53,7515,0
53,7530,0
53,7545,0
53,7560,0
53,7575,1
53,7590,1
53,7605,0
53,7620,0
53,7635,0
53,7650,0
53,7665,0
53,7680,1
53,7695,0
53,7710,0
53,7725,1
53,7740,1
53,7755,1
53,7770,1
53,7785,0
53,7800,0
53,7815,1
53,7830,0
53,7845,1
53,7860,1
53,7875,0
53,7890,1
53,7905,0
53,7920,0
53,7935,0
53,7950,0
53,7965,0
53,7980,0
53,7995,0
53,8010,0
53,8025,1
53,8040,1
53,8055,1
53,8070,1
53,8085,0
53,8100,1
53,8115,0
53,8130,0
53,8145,0
53,8160,1
53,8175,0
53,8190,1
53,8205,0
53,8220,1
53,8235,0
53,8250,0
53,8265,1
53,8280,0
53,8295,1
53,8310,0
53,8325,0
53,8340,0
53,8355,1
53,8370,0
53,8385,0
53,8400,0
53,8415,0
53,8430,0
53,8445,0
53,8460,0
54,0,0
54,15,0
54,30,0
54,45,0
54,60,0
54,75,0
54,90,0
54,105,0
54,120,0
54,135,0
54,150,1
54,165,1
54,180,0
54,195,0
54,210,0
54,225,0
54,240,0
54,255,0
54,270,1
54,285,0
54,300,1
54,315,0
54,330,0
54,345,0
54,360,0
54,375,0
54,390,1
54,405,1
54,420,0
54,435,0
54,450,0
54,465,0
54,480,0
54,495,1
54,510,0
54,525,0
54,540,1
54,555,1
54,570,0
54,585,0
54,600,0
54,615,0
54,630,0
54,645,0
54,660,0
54,675,1
54,690,0
54,705,0
54,720,0
54,735,0
54,750,0
54,765,0
54,780,1
54,795,0
54,810,0
54,825,1
54,840,0
54,855,0
54,870,1
54,885,0
54,900,1
54,915,0
54,930,0
54,945,0
54,960,0
54,975,0
54,990,0
54,1005,1
54,1020,0
54,1035,0
54,1050,1
54,1065,0
54,1080,0
54,1095,0
54,1110,0
54,1125,0
54,1140,0
54,1155,0
54,1170,0
54,1185,1
54,1200,0
54,1215,0
54,1230,0
54,1245,0
54,1260,0
54,1275,1
54,1290,0
54,1305,1
54,1320,0
54,1335,0
54,1350,0
54,1365,0
54,1380,1
54,1395,0
54,1410,0
54,1425,0
54,1440,0
54,1455,0
54,1470,1
54,1485,0
54,1500,0
54,1515,0
54,1530,1
54,1545,1
54,1560,0
54,1575,1
54,1590,0
54,1605,1
54,1620,0
54,1635,0
54,1650,0
54,1665,0
54,1680,1
54,1695,0
54,1710,1
54,1725,1
54,1740,0
54,1755,0
54,1770,0
54,1785,0
54,1800,0
54,1815,1
54,1830,0
54,1845,0
54,1860,0
54,1875,0
54,1890,1
54,1905,1
54,1920,1
54,1935,1
54,1950,1
54,1965,0
54,1980,1
54,1995,0
54,2010,1
54,2025,0
54,2040,1
54,2055,0
54,2070,0
54,2085,0
54,2100,0
54,2115,1
54,2130,0
54,2145,0
54,2160,0
54,2175,0
54,2190,0
54,2205,1
54,2220,0
54,2235,1
54,2250,0
54,2265,0
54,2280,0
54,2295,0
54,2310,1
54,2325,0
54,2340,1
54,2355,1
54,2370,0
54,2385,1
54,2400,0
54,2415,0
54,2430,1
54,2445,1
54,2460,1
54,2475,0
54,2490,1
54,2505,0
54,2520,1
54,2535,1
54,2550,0
54,2565,1
54,2580,0
54,2595,0
54,2610,0
54,2625,0
54,2640,0
54,2655,0
54,2670,0
54,2685,0
54,2700,1
54,2715,1
54,2730,1
54,2745,0
54,2760,1
54,2775,0
54,2790,0
54,2805,1
54,2820,0
54,2835,0
54,2850,1
54,2865,0
54,2880,1
54,2895,0
54,2910,0
54,2925,0
54,2940,1
54,2955,0
54,2970,1
54,2985,0
54,3000,0
54,3015,0
54,3030,1
54,3045,0
54,3060,0
54,3075,1
54,3090,1
54,3105,0
54,3120,1
54,3135,1
54,3150,1
54,3165,1
54,3180,0
54,3195,1
54,3210,1
54,3225,1
54,3240,1
54,3255,1
54,3270,0
54,3285,1
54,3300,1
54,3315,0
54,3330,1
54,3345,1
54,3360,1
54,3375,1
54,3390,1
54,3405,0
54,3420,1
54,3435,1
54,3450,1
54,3465,0
54,3480,0
54,3495,1
54,3510,0
54,3525,1
54,3540,1
54,3555,1
54,3570,0
54,3585,1
54,3600,1
54,3615,0
54,3630,1
54,3645,0
54,3660,1
54,3675,1
54,3690,0
54,3705,0
54,3720,0
54,3735,1
54,3750,0
54,3765,0
54,3780,0
54,3795,0
54,3810,0
54,3825,0
54,3840,0
54,3855,0
54,3870,1
54,3885,1
54,3900,0
54,3915,0
54,3930,1
54,3945,0
54,3960,0
54,3975,1
54,3990,0
54,4005,0
54,4020,1
54,4035,1
54,4050,0
54,4065,0
54,4080,1
54,4095,1
54,4110,0
54,4125,1
54,4140,0
54,4155,0
54,4170,0
54,4185,0
54,4200,0
54,4215,0
54,4230,1
54,4245,0
54,4260,0
54,4275,1
54,4290,1
54,4305,0
54,4320,0
54,4335,0
54,4350,1
54,4365,0
54,4380,0
54,4395,0
54,4410,1
54,4425,1
54,4440,0
54,4455,1
54,4470,1
54,4485,0
54,4500,1
54,4515,1
54,4530,1
54,4545,1
54,4560,0
54,4575,0
54,4590,0
54,4605,0
54,4620,1
54,4635,1
54,4650,1
54,4665,1
54,4680,0
54,4695,1
54,4710,0
54,4725,0
54,4740,1
54,4755,1
54,4770,1
54,4785,1
54,4800,0
54,4815,1
54,4830,1
54,4845,1
54,4860,1
54,4875,0
54,4890,1
54,4905,0
54,4920,1
54,4935,0
54,4950,0
54,4965,0
54,4980,1
54,4995,0
54,5010,1
54,5025,0
54,5040,1
54,5055,0
54,5070,0
54,5085,0
54,5100,0
54,5115,0
54,5130,0
54,5145,1
54,5160,0
54,5175,0
54,5190,0
54,5205,0
54,5220,1
54,5235,0
54,5250,0
54,5265,0
54,5280,0
54,5295,0
54,5310,0
54,5325,0
54,5340,0
54,5355,0
54,5370,1
54,5385,0
54,5400,0
54,5415,1
54,5430,0
54,5445,0
54,5460,1
54,5475,0
54,5490,0
54,5505,0
54,5520,1
54,5535,1
54,5550,0
54,5565,0
54,5580,0
54,5595,0
54,5610,1
54,5625,1
54,5640,0
54,5655,0
54,5670,0
54,5685,0
54,5700,1
54,5715,0
54,5730,0
54,5745,0
54,5760,0
54,5775,1
54,5790,0
54,5805,1
54,5820,0
54,5835,0
54,5850,0
54,5865,0
54,5880,0
54,5895,1
54,5910,0
54,5925,0
54,5940,1
54,5955,0
54,5970,0
54,5985,0
54,6000,1
54,6015,1
54,6030,1
54,6045,0
54,6060,0
54,6075,0
54,6090,1
54,6105,0
54,6120,0
54,6135,1
54,6150,0
54,6165,0
54,6180,0
54,6195,0
54,6210,0
54,6225,1
54,6240,0
54,6255,1
54,6270,1
54,6285,1
54,6300,1
